context,metric,target,value,Model,Session,fitting_time,parameters,epochs,fold_n
lisbf,SMAPE,Future Active Time,0.13401430499392367,RNN,4,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.1352170994564059,RNN,5,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.13370727891540027,RNN,6,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.13941758983146138,RNN,7,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.1383321395150534,RNN,8,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.13674169928076596,RNN,9,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.13742999380195242,RNN,10,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.14262783000118295,RNN,11,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.14500546991317967,RNN,12,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.14303753981759448,RNN,13,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.14337362839782453,RNN,14,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Active Time,0.1481550437313348,RNN,15,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.38643207657431927,RNN,2,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.38320739942274695,RNN,3,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3748510154449465,RNN,4,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3733516907779609,RNN,5,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3705334124509017,RNN,6,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.37315253190936215,RNN,7,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3716373905071238,RNN,8,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.36652517758942826,RNN,9,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3748613035574657,RNN,10,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3711108577543433,RNN,11,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.37631062206447813,RNN,12,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3761081275665831,RNN,13,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.37959481052074934,RNN,14,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Time,0.3737507439230316,RNN,15,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.43969556017750283,RNN,2,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.4538865325853117,RNN,3,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.4662806401524358,RNN,4,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.4741638467303032,RNN,5,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.48836609694464617,RNN,6,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5012173160033009,RNN,7,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5195675082217079,RNN,8,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5404590792701025,RNN,9,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.554780395611342,RNN,10,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5663103357988267,RNN,11,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.577368594617867,RNN,12,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5880148015604051,RNN,13,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5986951384501622,RNN,14,39941.44608211517,640621,62,6
lisbf,SMAPE,Future Session Activity,0.5996516146040894,RNN,15,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.39563851654864995,RNN,2,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.35488794331482504,RNN,3,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3420299998004028,RNN,4,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3341654325164406,RNN,5,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.330027317610737,RNN,6,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3220567692399531,RNN,7,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3333094500111788,RNN,8,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.34330045857635827,RNN,9,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.332487651167874,RNN,10,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.33549031872208374,RNN,11,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.33268967985572023,RNN,12,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3303113128589576,RNN,13,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.34865420544706643,RNN,14,39941.44608211517,640621,62,6
lisbf,SMAPE,Future N° Sessions,0.3471488075484482,RNN,15,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.5324781157423255,RNN,2,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.5333175449905064,RNN,3,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.5266728716062765,RNN,4,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.5070475395764324,RNN,5,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4982605953957512,RNN,6,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4965336578849274,RNN,7,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4854583958992733,RNN,8,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4915609148030148,RNN,9,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.48492028403927745,RNN,10,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.48835407220035104,RNN,11,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4844833088924832,RNN,12,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4805118728837422,RNN,13,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.4873883468281241,RNN,14,39941.44608211517,640621,62,6
hmg,SMAPE,Future Absence,0.48079669353389776,RNN,15,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.08706603724572307,RNN,2,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.08104422474826595,RNN,3,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07898018263103336,RNN,4,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07837247379567133,RNN,5,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07874051518807897,RNN,6,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07851382913409392,RNN,7,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07739641904245209,RNN,8,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07932144284282505,RNN,9,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07712772197337217,RNN,10,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07841668722581628,RNN,11,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.0772181191127121,RNN,12,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07842226914312382,RNN,13,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07547110585342766,RNN,14,39941.44608211517,640621,62,6
hmg,SMAPE,Future Active Time,0.07934155111293864,RNN,15,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.3500223590396725,RNN,2,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.36266704613287865,RNN,3,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.36181884355197896,RNN,4,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.3650291901696791,RNN,5,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.3681669399266614,RNN,6,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.3639710234093484,RNN,7,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.36137574633779046,RNN,8,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.3643679436613544,RNN,9,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.35844132356409936,RNN,10,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.35911833925910386,RNN,11,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.36124193059602616,RNN,12,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.35736157700165283,RNN,13,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.35404342110421344,RNN,14,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Time,0.35555288059220175,RNN,15,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.27748782159513197,RNN,2,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2639137525103885,RNN,3,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26369236623495296,RNN,4,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26555260658368435,RNN,5,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2641333164484954,RNN,6,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26505678900559354,RNN,7,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26740074470861946,RNN,8,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2696228083421184,RNN,9,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26478541424627866,RNN,10,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.26404224501980733,RNN,11,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2655798417990081,RNN,12,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2663261096514398,RNN,13,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.2701157323368925,RNN,14,39941.44608211517,640621,62,6
hmg,SMAPE,Future Session Activity,0.27319266817797305,RNN,15,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.5458642770827645,RNN,2,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.46702584718579654,RNN,3,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.4267422467213509,RNN,4,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.4002840400889599,RNN,5,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.3806524088581248,RNN,6,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.36358722310838104,RNN,7,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.3646779263021868,RNN,8,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.36735557785606276,RNN,9,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.35840323080787123,RNN,10,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.36034111837906774,RNN,11,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.35989521062071506,RNN,12,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.35846905699605514,RNN,13,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.3720826509807399,RNN,14,39941.44608211517,640621,62,6
hmg,SMAPE,Future N° Sessions,0.3668566365723207,RNN,15,39941.44608211517,640621,62,6
jc4,SMAPE,Future Absence,0.5014423249587096,RNN_env,2,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5039550682659111,RNN_env,3,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5027101328220352,RNN_env,4,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5009703829607167,RNN_env,5,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.49934974586111774,RNN_env,6,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5061824087943902,RNN_env,7,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5032474576222441,RNN_env,8,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5040986852320344,RNN_env,9,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5066793430441865,RNN_env,10,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5050321640059889,RNN_env,11,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5068999080047893,RNN_env,12,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5034797819841031,RNN_env,13,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.508363497579927,RNN_env,14,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Absence,0.5039443922227316,RNN_env,15,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.14245964768348646,RNN_env,2,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.1414041271817093,RNN_env,3,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.14455706189025969,RNN_env,4,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.14485254399173716,RNN_env,5,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.14968972586420032,RNN_env,6,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.15010019369077854,RNN_env,7,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.15358061741341256,RNN_env,8,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.1555584562228004,RNN_env,9,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.15697331248738244,RNN_env,10,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.1567455495511825,RNN_env,11,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.15827815935756254,RNN_env,12,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.16122614632007112,RNN_env,13,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.1597464826179133,RNN_env,14,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Active Time,0.16053868507161587,RNN_env,15,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.404645508739624,RNN_env,2,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40341840205001905,RNN_env,3,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4059083520280831,RNN_env,4,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40185082240091063,RNN_env,5,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4060044933348562,RNN_env,6,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40436979648657156,RNN_env,7,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40628609879445976,RNN_env,8,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40746966065957324,RNN_env,9,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4062277399320196,RNN_env,10,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4074014990128541,RNN_env,11,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.40835278530169994,RNN_env,12,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4086671158756202,RNN_env,13,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4077046526550923,RNN_env,14,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Time,0.4074889052445586,RNN_env,15,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.3956270508772199,RNN_env,2,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.4117273827230687,RNN_env,3,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.4160893620675016,RNN_env,4,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.41969727647783117,RNN_env,5,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.42410618739422,RNN_env,6,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.4220496825546702,RNN_env,7,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.4242514142648929,RNN_env,8,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.42770051097260964,RNN_env,9,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.42720251129320364,RNN_env,10,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.427988020454565,RNN_env,11,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.43322020054294824,RNN_env,12,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.43522473803889855,RNN_env,13,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.4370916144248405,RNN_env,14,34271.565544605255,1177349,27,6
jc4,SMAPE,Future Session Activity,0.440377940763552,RNN_env,15,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.5618914999527369,RNN_env,2,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.46194676576414034,RNN_env,3,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.4168828605178956,RNN_env,4,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.3935481421931002,RNN_env,5,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.38146316737403785,RNN_env,6,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.37318484276465463,RNN_env,7,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.3744625912818352,RNN_env,8,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.37772183299961715,RNN_env,9,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.3693855169055986,RNN_env,10,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.37429899511399,RNN_env,11,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.3751716474065614,RNN_env,12,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.37683027624154475,RNN_env,13,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.39024658954170854,RNN_env,14,34271.565544605255,1177349,27,6
jc4,SMAPE,Future N° Sessions,0.3878743088268956,RNN_env,15,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5760741157629079,RNN_env,2,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5632043747765816,RNN_env,3,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5569276003804186,RNN_env,4,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5464970252732109,RNN_env,5,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5445774079733929,RNN_env,6,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.54604364657588,RNN_env,7,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5472423363516331,RNN_env,8,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5537792292447192,RNN_env,9,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5581012024139597,RNN_env,10,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5538438836627414,RNN_env,11,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5546006335454189,RNN_env,12,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5601218330330261,RNN_env,13,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.5697663706249586,RNN_env,14,34271.565544605255,1177349,27,6
lis,SMAPE,Future Absence,0.569031753431703,RNN_env,15,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.16407411366718488,RNN_env,2,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.16521050262662645,RNN_env,3,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.16239966762476218,RNN_env,4,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.15900856661837537,RNN_env,5,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.15444743610311384,RNN_env,6,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.15536871302765917,RNN_env,7,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.15668278918266795,RNN_env,8,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.16051034105896098,RNN_env,9,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.1616856489969847,RNN_env,10,34271.565544605255,1177349,27,6
lis,SMAPE,Future Active Time,0.16459916889269152,RNN_env,11,34271.565544605255,1177349,27,6
